Date,User,Tweet
2017-06-29 19:54:13+00:00,ridvankan1,2017 #TEMELANALİZ takip listemiz;1-#ALARK 2-#ALCAR 3-#ALGYO 4-#BUCIM 5-#MGROS 6-#AKSA 7-#PARSN 8-#THYAO 9-#KORDS 10-#HLGYO
2017-06-29 18:11:19+00:00,takar_06,#thyao günlük grafik. https://t.co/Xoh1jDdilV
2017-06-29 16:31:24+00:00,MEHMET_AYY,@Yatirim_Ruhu Thyao?
2017-06-29 16:05:48+00:00,Hanifigenc27,#thyao buda 3 aylık tablo. https://t.co/3j7Og0xoy2
2017-06-29 15:57:37+00:00,bogagrafikleri,"THYAO. EĞİTİM ÇALIŞMASI 24 MAYIS 2017
https://t.co/5zDMmU4otQ
THYAO. EĞİTİM ÇALIŞMASI 29 HAZİRAN 2017
https://t.co/euy0sliw8D
#thyao"
2017-06-29 15:52:32+00:00,Hanifigenc27,#thyao https://t.co/zP6ocQgNm8
2017-06-29 15:40:25+00:00,Hanifigenc27,#thyao takas saklama dağılımı. Yabancı yükselişi devam ediyor. https://t.co/nAOcYDCmBh
2017-06-29 15:30:03+00:00,Deniz_Yatirim,"#BİST En Yüksek Hacimli Hisseler.
 #THYAO #GARAN #PETKM #EREGL #ECILC
Veriler 15dk gecikmelidir. https://t.co/Jt7ujbQNwo"
2017-06-29 15:15:32+00:00,joshua_ries,"@ahmet_mergen hocam Thyao, 8,06 sattım 7,83 aldim hisse çıkabilir mi tekrar"
2017-06-29 14:02:35+00:00,bist_teknik,"gün içi en düşük 7,76 gördü bakalım 7,77 destek olarak dayanabilecek mi. #THYAO"
2017-06-29 13:53:43+00:00,Hanifigenc27,#thyao bunlar neyin peşinde? Hala basıyorlar. 😠😠😠 https://t.co/8BhUig3HTP
2017-06-29 13:04:41+00:00,Hanifigenc27,#thyao bana göre 7.82 dönüş yeri olacak.yeteri kadar düzeltme ve silkeleme yaptılar daha da aşağı birakmazlar.Stop a riayet etmek lazım.7.50
2017-06-29 13:03:10+00:00,eyyub78,Nolcak bu #gsray ın hali #thyao #krdmd #alctl #klgyo #garan #bjkas #fener #tukas #goody #egeen #doco #konya #afyon #brisa #ulker #zoren
2017-06-29 12:56:26+00:00,luxattt,"@ahmet_mergen HOCAM THYAO 4.5 TAN BERİ VE OZELIKLEDE 6 DAN SONRASI SPEKULATIF(TEMELSIZ,UYUMSUZ) KOPUK İLE BİTMİŞE BENZİYOR.KOPUK GERİ ALINIR SANIRIM https://t.co/1d8O1V9QJj"
2017-06-29 12:46:17+00:00,alihaydar6234,#THYAO #matriks https://t.co/5KDv3DJJwo
2017-06-29 12:25:32+00:00,YILYIL56,"Tahminim ..thyao,ekgyo,arçlk,halkb,soda"
2017-06-29 12:09:31+00:00,bist_teknik,"#THYAO gün içi görünüm 8,13 gördükten sonra sert düşüş yaşadı. günlükte göstergeler satış yönüne dönüyor gibi. 7,86 altı hoş olmaz gibi. https://t.co/gHcuBvWYAs"
2017-06-29 11:46:28+00:00,YILYIL56,"Hangi hisseler transparan olabilir ?Garan ?Tcell?Thyao?Halkb,Arçlk ?
Yoksa sahol,ttkom,tkfen,soda,kozal grubu mu ?"
2017-06-29 11:12:28+00:00,hissematik_plus,"HİSSEMATİK C THYAO 3,5 YILDA %430 GETİRİ https://t.co/wLzSia1eCv https://t.co/beIQ5FxiHc"
2017-06-29 11:00:04+00:00,hissematik_plus,"THYAO HİSSEMATİK C robot HEM AL HEM AÇIGA SAT ve işte getiri 3,5 yılda 1000 tl ye 16,000 tl https://t.co/X9tFE9aMqy"
2017-06-29 10:10:03+00:00,Deniz_Yatirim,"#BİST En Yüksek Hacimli Hisseler.
 #THYAO #GARAN #ECILC #PETKM #EREGL
Veriler 15dk gecikmelidir. https://t.co/P6LPpFexUJ"
2017-06-29 09:57:59+00:00,triveyatirim,Analiz sitemiz @piyasaizle'den #THYAO yorumu https://t.co/FSIDRafrwN
2017-06-29 09:54:58+00:00,Piyasaizle,"Hedef fiyatımıza ulaşan hissede yükseliş devam edebilir. #BIST100 #XU100

#THYAO analizine linkten ulaşabilirsiniz

https://t.co/3CUl55VHym https://t.co/ySFsZZs2Xs"
2017-06-29 07:25:46+00:00,fixelborsa,Alnus Yatırım: BIST100 ve VİOP Bülteni #THYAO #ZORENBE #ZOREN #DENCM #EGYO https://t.co/3Z6vGTmMNp
2017-06-29 06:59:44+00:00,fixelborsa,BİZİM MENKUL: Piyasalarda Gelişmeler/Beklentiler #THYAO #ZORENBE #EPLAS https://t.co/lZYsPPIoQr
2017-06-29 06:36:45+00:00,fixelborsa,Alan Menkul: BIST ve VİOP Bülteni #CLEBI #SODA #THYAO #ZOREN https://t.co/H3BLE0IjLe
2017-06-29 05:52:44+00:00,fixelborsa,ZİRAAT YATIRIM: Sabah Stratejisi #DENCM #HDFGS #BIMAS #CLEBI #ZORENBE #THYAO https://t.co/t3CPlLme9Q
2017-06-28 23:24:28+00:00,hissematik_plus,THYAO buyuk foto https://t.co/MriXdt30Yw
2017-06-28 23:17:14+00:00,hissematik_plus,"THYAO ANALİZ muhtemel dirençler  8,20  8,70 9,00 9,40   destek  7,50( daha önce yorumlarımdaTHYAO da  TOBO yu yazmıstım ) bilenler bilir https://t.co/aUyRaHsF3M"
2017-06-28 22:43:29+00:00,YATIRIMTD,Daha once ucan hisseler olarak adlandirdigim Havacilik sektorunde yukari yonlu hareket devam ediyor. #tavhl #pgsus #thyao #clebi YTD.
2017-06-28 20:01:07+00:00,kanalfinans,"THY Teknik Analizi, Halil Reçber #THYAO https://t.co/ps8vBiMPb1 https://t.co/MJbAXWaBHm"
2017-06-28 18:30:17+00:00,kanalfinans,Oyak Yatırım da THY Hedef Fiyatını Yukarı Güncelledi #THYAO https://t.co/ps8vBiMPb1 https://t.co/weIMQ24KCw
2017-06-28 17:13:39+00:00,mrdlkshn,@Solomattmatt @IATA @BilalEksiTHY Thyao da eşeği kaybedip buluncada taktir nekleyen zihniyet. Kayıp 2 yıl ve dolar bazlı reel getiri ne oldu peki peh peh peh
2017-06-28 16:00:14+00:00,Hanifigenc27,#thyao 😕 https://t.co/HVSfjlIpSy
2017-06-28 15:30:03+00:00,Deniz_Yatirim,"#BİST En Yüksek Hacimli Hisseler.
 #THYAO #GARAN #EREGL #KOZAA #PETKM
Veriler 15dk gecikmelidir. https://t.co/9urFOmJXbw"
2017-06-28 14:57:46+00:00,HakanErturk20,@BloombergHT YaBANCI RAPORLARINDAKI HATALARIN KRALI GECEN YILKI ISCTR VE THYAO TAHMINI
2017-06-28 14:52:19+00:00,AlperUcngn,#milletin aklıyla hisse almayın sağlam alın ve bekleyin küçük yatırımcı trade yapamaz #goody #thyao #petkm
2017-06-28 14:48:59+00:00,omerdursen,#icerde olan var miydi? #thyao https://t.co/hP0yZAml9I
2017-06-28 13:48:45+00:00,KptKUTERO,"#thyao 7,97 görüldü.. https://t.co/IO8cJtlhBc"
2017-06-28 13:29:25+00:00,Hanifigenc27,#thyao takas saklama dağılımı. 2 is günü önceyi gösteriyor. Yabancı yükselişi devam ediyor. https://t.co/aJOFFRmwnN
2017-06-28 12:14:30+00:00,arifcoskun05,"maşallah berbat endekte #petkm #thyao #eregl #kozal #alctl  :) dik tutuyoruz kuyruğu btcim nazar boncuğu olsun, ama vademiz 6 aydı unutmayın"
2017-06-28 10:18:47+00:00,bist_teknik,#THYAO güzel bir çanak oluştu gibi.orta-uzun vadede bu çanak formasyonunu gerçekleştirebilecek mi bakalım. bilanço desteklerse neden olmasın https://t.co/XQJFm4AEdI
2017-06-28 10:10:03+00:00,Deniz_Yatirim,"#BİST En Yüksek Hacimli Hisseler.
 #THYAO #GARAN #EREGL #KOZAA #KRDMD
Veriler 15dk gecikmelidir. https://t.co/aQE3N86RJm"
2017-06-28 09:35:19+00:00,ertugrulunver,@hormincvk bimas eregl tuprs kchol thyao halkb akbnk hergün bir üclü sec kendine :))
2017-06-28 09:17:16+00:00,bro__dean1,"2017 Dünyanın en iyi havayolları listesinde #thy #thyao ilk 10 'a bile giremedi.
#turkishairlines did not take place
https://t.co/zhMQyZbvWx"
2017-06-28 09:02:44+00:00,Asitrend,#xu100 #garan #thyao Teknik analiz eğitimleri devam ediyor.Mesaj ile ulaşabilir yada aasitrend@gmail.com adresine mail atabilirsiniz
2017-06-28 08:41:27+00:00,ertugrulunver,eregl+thyao = bist 28 :)))
2017-06-28 08:31:39+00:00,kanalfinans,"THY Teknik Analizi, Halil Reçber #THYAO https://t.co/ps8vBiMPb1 https://t.co/8SpqyxLCDM"
2017-06-28 08:28:23+00:00,tuncaybademci,"#thyao de 6,24 e alış yazdım sanırım gelecek! 🙊🙉🙈😅!"
2017-06-28 08:17:50+00:00,HalilRecber,SEANS ODASI..THYAO-GOODYEAR-EKGYO-DOAS-ENKAI VE ZORENN: @YouTube aracılığıyla https://t.co/5tezW9s2yZ
2017-06-28 08:07:45+00:00,arifcoskun05,"#THYAO Burda zorlanması normal bir süre, kırarsa devam :) https://t.co/xDDsAtg1xM"
2017-06-28 07:53:47+00:00,Hanifigenc27,#thyao şuanda yolun yarısındayız. Gideceği yer belli. 3 M nin ilk ayağı tamamlanınca vedalaşırız. 😚 https://t.co/VnUG4BDbBP
2017-06-28 07:43:22+00:00,objektif_571,#thyao 2 dolar .. birleri çok kişinin ahını alacak ..
2017-06-28 07:32:58+00:00,KptKUTERO,"ne olmuş diye bi bakalım..
thyao 8 çanağına yaklaşmış..
Bol şanslar. https://t.co/ALMAab2ydX"
2017-06-28 06:16:56+00:00,Anadolu_Yatirim,#BIST HAFTALIK bazda en çok PARA GİRİŞİ olan hisseler: #THYAO #TCELL #EREGL #HALKB #ZOREN https://t.co/93vMWh5Z8S
2017-06-27 20:59:36+00:00,omerdursen,Yarin cok onemli #thyao. Qatar airlines soylentisi guzel hikaye. https://t.co/Zrsz0nxCRS
2017-06-27 19:13:53+00:00,arifcoskun05,7-#THYAO https://t.co/4ielUsvyWt
2017-06-27 16:42:01+00:00,adrenalynnhakan,#THYAO https://t.co/zyYx45bs7j
2017-06-27 10:06:00+00:00,BorsaLab,"Haftalık Yabancı Payı En Çok Artan Hisseler:
#GLYHO #KLGYO #ANELT #DOAS #THYAO #IPEKE #KLMSN #NTTUR #ULUUN #PETKM https://t.co/wl4KfMmp8C"
2017-06-27 09:49:03+00:00,BorsaLab,"Yılbaşından Bu Güne Yabancı Payı En Çok Artan Hisse Senetleri:
#BANVT #ORGE #YATAS #ALKIM #THYAO #ANELT #MGROS #PGSUS #CEMTS #VAKBN https://t.co/qQnb9K38CU"
2017-06-26 19:56:22+00:00,bro__dean1,"Bunlar doğruysa vah vah... 
#TurkishAirlines yöneticisinin itirafı
Fetö milli havayolumuzdan defol !  #thy #thyao 
https://t.co/bbWo3e9PQX"
2017-06-26 07:03:08+00:00,GedikYatirim,İşte bu haftanın eğitim takvimi! Kayıt olmak için: https://t.co/wfbvJGF4ld #BIST100 #GARAN #THYAO #TUPRS #PETKM #F_USDTRY0617 #F_XU0300617 https://t.co/6ssw9Bs6x1
2017-06-26 02:30:21+00:00,ttravel_agency,#TurkishAirlines weighs M&amp;A as defence on rising protectionism. Read more: https://t.co/JoQSSI9ifc $THYAO
2017-06-25 16:53:44+00:00,ttravel_agency,#TurkishAirlines weighs M&amp;A as defence on rising protectionism. Read more: https://t.co/VNIbHqZKQm $THYAO
2017-06-25 16:52:30+00:00,ttravel_agency,#TurkishAirlines Picked Up Four Awards in the 2017 Skytrax World Airline Awards. Read more: https://t.co/5HNijIjwq9 $THYAO
2017-06-25 16:51:53+00:00,ttravel_agency,"#TurkishAirlines Turk Hava Yollari AO : Turkish plane overshoots runway in Romania, no one... Read more: https://t.co/KVCB8BKSID $THYAO"
2017-06-24 16:00:35+00:00,BlentSmer,"@enginn_yilmazz @ekonomi_takip Kardemir 'i de THYAO'yu da , 2002 de atık olmuş bankaları, gelişen ve verimliliği yükselmiş özel sektör şirketlerini de."
2017-06-24 07:15:52+00:00,cibelKARA,Hele bi #thyao 9.00  üzerinde kapatmayı başarabilsin ona o zaman bakarız. https://t.co/gYN4nY7jeh
2017-06-23 18:47:21+00:00,BahadirYelkenci,"@Hanifigenc27 Her iki olasılıktada thyao'nun daha alacağı hayli yol varmış gibi görünüyor,,"
2017-06-23 15:52:00+00:00,Hanifigenc27,#thyao https://t.co/Qr2aBSQQAh
2017-06-23 15:24:23+00:00,Hanifigenc27,#thyao Yola devam. https://t.co/DE93fAuAX6
2017-06-23 12:08:42+00:00,ttravel_agency,#TurkishAirlines eyes India as it weighs M&amp;A in new markets. Read more: https://t.co/9KSgTbMjKh $THYAO
2017-06-23 10:10:03+00:00,Deniz_Yatirim,"#BİST En Yüksek Hacimli Hisseler.
 #THYAO #EKGYO #GARAN #AFYON #HALKB
Veriler 15dk gecikmelidir. https://t.co/za73smMwdC"
2017-06-23 09:24:03+00:00,ziraatyatirim,BIST100 Yükselenler/Düşenler: $SASA $IHLAS $THYAO $NUGYO $EKGYO / $YATAS $GSRAY $AYGAZ https://t.co/WUGACVP243 https://t.co/hgBY84Aw9t
2017-06-23 09:00:34+00:00,triveyatirim,Analiz sitemiz @piyasaizle'den #THYAO yorumu https://t.co/fTcNJNfwSz
2017-06-23 08:53:36+00:00,Piyasaizle,"Hisse hedef fiyata doğru ilerliyor. #BIST100 #XU100 #Borsa

#THYAO analizine linkten ulaşabilirsiniz

https://t.co/3CUl56dipU https://t.co/FBQ7lMIYLf"
2017-06-23 08:53:12+00:00,moto_kitap,#Turkish Cargo Riga ve Prag'a Kargo Seferi Başlatıyor - https://t.co/g5vE8rHhPM #eborsahaber #THYAO https://t.co/RLCVCGTiLa
2017-06-23 08:20:33+00:00,arifcoskun05,"Önündeki o kuşlar dirençler  #THYAO nedense ne zaman  #ASELS ve #THYAO atsam o gün hep yükseliyor, gören de tahtayı yapıyorum sanır https://t.co/Jk745ZwtTQ"
2017-06-23 08:14:52+00:00,tayfunkaya77,"#THYAO: Kısa vadeli düşünenler (7,33-7,76) %6 karla pozisyondan çıkabilirler. Haftaya analizini yapmayacağım bilginiz olsun. https://t.co/rnHBLFZRbB"
2017-06-23 07:49:12+00:00,TuncayTursucu,Güzel bir istanbul sabahında güzel bir #thyao 😀 #XU100
2017-06-23 07:46:03+00:00,TuncayTursucu,#thyao  Grafik ortada. yoruma gerek yok. #bist100 #XU100 #BORSA https://t.co/QFH2l9DRiB
2017-06-23 07:41:58+00:00,arifcoskun05,"#THYAO endeksi sallamıyor, zamanında endeks çıkarkende sallamamıştı :))))"
2017-06-23 07:30:23+00:00,KptKUTERO,"#thyao kritik bir eşiği aştı..Böyle devam ederse 8.00 deki çanağı doldurmak isteyebilir.
Ama  Safety First biliyorsunuz.
Önce emniyet."
2017-06-23 07:20:26+00:00,ttravel_agency,"#TurkishAirlines Turk Hava Yollari AO : Turkish plane overshoots runway in Romania, no one... Read more: https://t.co/RqMvSUz12n $THYAO"
2017-06-23 06:55:08+00:00,cibelKARA,#thyao da 7.80 yetermi sana  😉 https://t.co/u2Bdpm7ye0
2017-06-23 06:52:46+00:00,fixelborsa,Ak Yatırım: Piyasalarda Gelişmeler/Beklentiler #ASELS #EKGYO #MGROS #PETKM #THYAO #ISATR #ISBTR #ISCTR #ISKUR #YKBNK https://t.co/lqe9xjmGru
2017-06-23 06:28:44+00:00,fixelborsa,Alan Menkul: BIST ve VİOP Bülteni #THYAO #ASELS #BIMAS #YKBNK #ARCLK #EKGYO #NETAS https://t.co/Nb38Gk1kXv
2017-06-23 06:19:05+00:00,Anadolu_Yatirim,#BIST GÜNLÜK bazda en çok PARA GİRİŞİ olan hisseler: #THYAO #TCELL #AKBNK #ECILC #ASELS https://t.co/8oV0LviXLM
2017-06-23 04:36:31+00:00,arifcoskun05,"Günaydın, #THYAO son teknik görünüm bu, 7.6 üstü 7.6 stoplu ana hedef bu noktadır, Ara hedef ve dinlenme tesisleri 8.16, YTD https://t.co/21AdabO6EQ"
2017-06-22 21:24:09+00:00,mrdlkshn,@BilalEksiTHY Thyao Hisse yatırımcınızın geleceği konu olmadı sanırım. Hisse sürünüyor krem gibi değil sürüngen gibi
2017-06-22 20:25:22+00:00,bekiras_,#THYAO 7.60 üstünde tutunabilirse 8.00 hareket edebilir.
2017-06-22 19:41:17+00:00,MYABAKAN,#THYAO #matriks https://t.co/mnydn6fg3e
2017-06-22 18:33:25+00:00,mehmet_msg,#thyao yarın 7.80 göründü bayramdan sonra temmuz ayınıda 8 lerle geçiririz ✈️✈️✈️
2017-06-22 17:08:31+00:00,ttravel_agency,#TurkishAirlines Picked Up Four Awards in the 2017 Skytrax World Airline Awards. Read more: https://t.co/oeUOcoSUhe $THYAO
2017-06-22 16:45:13+00:00,kanalfinans,#THYAO THY ve Benzer Yabancı Şirketlerin Finansal Çarpanları Karşılaştırmaları https://t.co/ps8vBj4q2z https://t.co/z2ZqQ9VxIJ
2017-06-22 16:08:33+00:00,eyyub78,#gsray bedelli açıklaması geldi. Sizce bedelli sonucu hisseyi nasıl etkiler #thyao #soda #garan #bjkas #klgyo #krdmd #gozde #goody #prkme
2017-06-22 15:53:06+00:00,ahmetozgurarici,@Hanifigenc27 Yabancı #thyao ya susamış resmen abi :)
2017-06-22 15:41:18+00:00,Hanifigenc27,#thyao https://t.co/i9ddIY91zu
2017-06-22 14:32:29+00:00,KptKUTERO,"thyao 7,59 yakmaya başladı..
 garan kıçını biraz kaldırsa rahatlıkla olacak"
2017-06-22 14:13:43+00:00,KptKUTERO,thyao 7.58 yakıp söndürüyor
2017-06-22 13:31:31+00:00,KptKUTERO,"bist de  100 ü thyao ile geçicez sanırım.. 7,53 trend direnci geçildi..7,67 de bir trend direnci daha var.
tuprs sabah kötü idi toparladı.."
2017-06-22 11:10:18+00:00,KptKUTERO,#thyao 4 senelik uçuş yüksekliği https://t.co/TLh5408WbQ
2017-06-22 10:10:03+00:00,Deniz_Yatirim,"#BİST En Yüksek Hacimli Hisseler.
 #THYAO #GOZDE #GOODY #GARAN #ICBCT
Veriler 15dk gecikmelidir. https://t.co/C8G9Cmga7i"
2017-06-22 09:07:28+00:00,moto_kitap,#THY Aycı: Havayolu Şirketlerine Yatırım Olasılıklarını Araştırıyoruz - https://t.co/qblmSX6kZ4 #eborsahaber #THYAO https://t.co/XO3u5fMFXE
2017-06-22 08:41:03+00:00,ibrahimeymen1,Thyao https://t.co/OXBTJ3aIwg
2017-06-22 07:01:06+00:00,otomatikyatirim,Zor geçen üç gün. #BORSA #VIOP #viop30 #BIST30 #BIST100 #thyao #GARAN #ykbnk #algyo https://t.co/SPUFwWbQdI
2017-06-22 06:44:50+00:00,moto_kitap,"#THYAO/HSBC, THY İçin Fiyat Hedefini 7,6’dan 8,2’ye Yükseltti, Tavsiyesi Al - https://t.co/LrkNr6pbhN #eborsahaber"
2017-06-22 06:13:46+00:00,fixelborsa,ZİRAAT YATIRIM: BIST ve Hisse Senetleri Teknik Analizi #THYAO #KRDMD #ASELS https://t.co/RJwNgoZ52K
2017-06-22 05:42:10+00:00,Anadolu_Yatirim,#BIST GÜNLÜK bazda en çok PARA GİRİŞİ olan hisseler: #EREGL #THYAO #TAVHL #ICBCT #ASELS https://t.co/g1ihlMQom9
2017-06-22 05:29:48+00:00,fixelborsa,HSBC: #THYAO için hedef fiyat: 8.2 TL tavsiye: 'Al' https://t.co/bd4AKoorPV
2017-06-21 22:59:22+00:00,gunerkoca,"THYAO
8 ÜSTÜNE ÇIKMADAN DÖNMEZ.
AMA DAHA DA ÇIKAMAZSA
BİR KABUS KELEBEĞİ DE ONA BİNER.
TAM TOBO OLUŞUR.
NEREYEMİ DÜŞER.?
2 LERE"
2017-06-21 22:56:33+00:00,gunerkoca,"6 AY ÖNCE THYAO 
8 ÜSTÜNE ÇIKMALI DEMİŞTİM.
ÇIKMASI İÇİN KOŞULLAR OLUŞTU ÇIKIYOR.
AMA OLMAYABİLİRDİ DE."
2017-06-21 20:29:06+00:00,Hanifigenc27,#thyao https://t.co/utxMA1zOox
2017-06-21 16:25:47+00:00,kanalfinans,"#THYAO Ucuz mu, Pahalı mı? THY ve Benzer Yabancı Şirketlerin Finansal Çarpanları Karşılaştırmaları https://t.co/ps8vBiMPb1 https://t.co/El4Ricp8Ko"
2017-06-21 16:25:43+00:00,MYABAKAN,#THYAO #matriks https://t.co/Qkhm7SNvMx
2017-06-21 16:13:59+00:00,BorsaRadarCom,"https://t.co/9h74hkPyxE 
Günün iyileri : #odas #akbnk #thyao #sahol #afyon #bist #borsa https://t.co/niNHsNgyxY"
2017-06-21 15:30:04+00:00,Deniz_Yatirim,"#BİST En Yüksek Hacimli Hisseler.
 #ECILC #THYAO #GARAN #KLGYO #EREGL
Veriler 15dk gecikmelidir. https://t.co/8o12htgpgB"
2017-06-21 14:11:56+00:00,mehmet_msg,#thyao satsammı arkadaşlar nediyorsunuz yorum yaparmısınız
2017-06-21 13:10:24+00:00,bekiras_,"#THYAO Kısa Vade
                Destek 7,36 - 7,25
                Direnç 7,50 - 7,60 https://t.co/u0d2xheKEJ"
2017-06-21 11:28:56+00:00,ttravel_agency,#TurkishAirlines Airlines Join Forces and Rebrand Their Brussels-Based Association as AIRE. Read more: https://t.co/fVqDMRIm3X $THYAO
2017-06-21 10:58:49+00:00,bro__dean1,#thyao #thy bütün ödülleri skytrax'da sildi süpürdü. daha ne olsun? Yatırımcı nın kaybı varsa da de böyle özel bir şirket uğrunda olur öyle.
2017-06-21 10:45:06+00:00,kanalfinans,THY Boing Jeppesen ile 10 Yıllık Sözleşme Kararı Verdi https://t.co/ps8vBiMPb1 #THYAO https://t.co/b0OR536Oc6
